# run_id=29
# repeat=1
# target=1000
# resistance=80
# accel=5
# decel=5
# max_speed=600
# max_pwm=1000
# current_limit=0
# log=1
# inertia=25
# load=16
# ki=1
# timestamp=2026-09-13T15:43:21.2667700+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,1741,1741,0,101,828,292,0x03
0,1742,1742,0,101,828,292,0x03
0,1743,1743,0,101,829,292,0x03
0,1744,1744,0,101,829,292,0x03
0,1745,1745,0,101,829,292,0x03
0,1746,1746,0,101,830,292,0x03
0,1747,1747,0,101,830,293,0x03
0,1748,1748,0,101,831,292,0x03
0,1749,1749,0,101,831,293,0x03
0,1750,1750,1,102,831,275,0x03
0,1751,1751,0,102,832,275,0x03
0,1752,1752,0,102,832,275,0x03
0,1753,1753,0,102,833,293,0x03
0,1754,1754,0,102,833,293,0x03
0,1755,1755,0,102,833,293,0x03
0,1756,1756,0,102,834,293,0x03
0,1757,1757,0,102,834,293,0x03
0,1758,1758,0,102,835,293,0x03
0,1759,1759,0,102,835,294,0x03
0,1760,1760,1,103,835,294,0x03
0,1761,1761,0,103,836,294,0x03
0,1762,1762,0,103,836,294,0x03
0,1763,1763,0,103,837,294,0x03
0,1764,1764,0,103,837,294,0x03
0,1765,1765,0,103,838,294,0x03
0,1766,1766,0,103,838,276,0x03
0,1767,1767,0,103,839,276,0x03
0,1768,1768,0,103,839,276,0x03
0,1769,1769,1,103,839,294,0x03
0,1770,1770,0,103,840,294,0x03
0,1771,1771,0,103,840,295,0x03
0,1772,1772,0,103,841,295,0x03
0,1773,1773,0,103,841,295,0x03
0,1774,1774,0,103,841,295,0x03
0,1775,1775,0,103,842,295,0x03
0,1776,1776,0,103,842,295,0x03
0,1777,1777,0,103,843,295,0x03
0,1778,1778,0,103,843,295,0x03
0,1779,1779,1,104,843,277,0x03
0,1780,1780,0,104,844,295,0x03
0,1781,1781,0,104,844,295,0x03
0,1782,1782,0,104,845,295,0x03
0,1783,1783,0,104,845,296,0x03
0,1784,1784,0,104,845,296,0x03
0,1785,1785,0,104,846,295,0x03
0,1786,1786,0,104,846,296,0x03
0,1787,1787,0,104,847,296,0x03
0,1788,1788,1,104,847,296,0x03
0,1789,1789,0,104,847,296,0x03
0,1790,1790,0,104,848,296,0x03
0,1791,1791,0,104,848,296,0x03
0,1792,1792,0,104,849,296,0x03
0,1793,1793,0,104,849,296,0x03
0,1794,1794,0,104,850,278,0x03
0,1795,1795,0,104,850,279,0x03
0,1796,1796,0,104,851,279,0x03
0,1797,1797,0,104,851,279,0x03
0,1798,1798,1,105,851,297,0x03
0,1799,1799,0,105,852,297,0x03
0,1800,1800,0,105,852,297,0x03
0,1801,1801,0,105,852,297,0x03
0,1802,1802,0,105,853,297,0x03
0,1803,1803,0,105,853,297,0x03
0,1804,1804,0,105,854,297,0x03
0,1805,1805,0,105,854,297,0x03
0,1806,1806,0,105,855,297,0x03
0,1807,1807,1,105,855,298,0x03
0,1808,1808,0,105,855,298,0x03
0,1809,1809,0,105,856,298,0x03
0,1810,1810,0,105,856,298,0x03
0,1811,1811,0,105,856,298,0x03
0,1812,1812,0,105,857,298,0x03
0,1813,1813,0,105,857,298,0x03
0,1814,1814,0,105,858,298,0x03
0,1815,1815,0,105,858,298,0x03
0,1816,1816,0,105,859,298,0x03
0,1817,1817,1,105,859,298,0x03
0,1818,1818,0,105,860,298,0x03
0,1819,1819,0,105,860,299,0x03
0,1820,1820,0,105,861,299,0x03
0,1821,1821,0,105,861,281,0x03
0,1822,1822,0,105,862,281,0x03
0,1823,1823,0,105,862,281,0x03
0,1824,1824,0,105,863,281,0x03
0,1825,1825,0,105,863,299,0x03
0,1826,1826,1,107,863,299,0x03
0,1827,1827,0,107,864,299,0x03
0,1828,1828,0,107,864,300,0x03
0,1829,1829,0,107,865,299,0x03
0,1830,1830,0,107,865,300,0x03
0,1831,1831,0,107,865,300,0x03
0,1832,1832,0,107,866,300,0x03
0,1833,1833,0,107,866,300,0x03
0,1834,1834,0,107,867,300,0x03
0,1835,1835,0,107,867,300,0x03
0,1836,1836,1,106,867,300,0x03
0,1837,1837,0,106,868,300,0x03
0,1838,1838,0,106,868,300,0x03
0,1839,1839,0,106,869,300,0x03
0,1840,1840,0,106,869,300,0x03
0,1841,1841,0,106,870,300,0x03
0,1842,1842,0,106,870,301,0x03
0,1843,1843,0,106,871,301,0x03
0,1844,1844,0,106,871,301,0x03
0,1845,1845,1,107,871,301,0x03
0,1846,1846,0,107,872,301,0x03
0,1847,1847,0,107,872,301,0x03
0,1848,1848,0,107,873,283,0x03
0,1849,1849,0,107,873,283,0x03
0,1850,1850,0,107,873,283,0x03
0,1851,1851,0,107,874,283,0x03
0,1852,1852,0,107,874,301,0x03
0,1853,1853,0,107,875,301,0x03
0,1854,1854,1,107,875,302,0x03
0,1855,1855,0,107,876,302,0x03
0,1856,1856,0,107,876,302,0x03
0,1857,1857,0,107,877,302,0x03
0,1858,1858,0,107,877,302,0x03
0,1859,1859,0,107,877,302,0x03
0,1860,1860,0,107,878,302,0x03
0,1861,1861,1,108,878,302,0x03
0,1862,1862,0,108,878,302,0x03
0,1863,1863,0,108,879,302,0x03
0,1864,1864,0,108,879,302,0x03
0,1865,1865,0,108,880,302,0x03
0,1866,1866,0,108,880,303,0x03
0,1867,1867,0,108,881,303,0x03
0,1868,1868,0,108,881,303,0x03
0,1869,1869,0,108,882,303,0x03
0,1870,1870,0,108,882,303,0x03
0,1871,1871,1,109,882,303,0x03
0,1872,1872,0,109,883,303,0x03
0,1873,1873,0,109,883,303,0x03
0,1874,1874,0,109,884,303,0x03
0,1875,1875,0,109,884,303,0x03
0,1876,1876,0,109,885,285,0x03
0,1877,1877,0,109,885,286,0x03
0,1878,1878,0,109,886,286,0x03
0,1879,1879,0,109,886,304,0x03
0,1880,1880,0,109,887,304,0x03
0,1881,1881,1,108,887,304,0x03
0,1882,1882,0,108,888,304,0x03
0,1883,1883,0,108,888,304,0x03
0,1884,1884,0,108,889,304,0x03
0,1885,1885,0,108,889,304,0x03
0,1886,1886,0,108,889,304,0x03
0,1887,1887,0,108,890,304,0x03
0,1888,1888,0,108,890,305,0x03
0,1889,1889,0,108,891,305,0x03
0,1890,1890,0,108,891,305,0x03
0,1891,1891,1,111,891,305,0x03
0,1892,1892,0,111,892,305,0x03
0,1893,1893,0,111,892,305,0x03
0,1894,1894,0,111,893,305,0x03
0,1895,1895,0,111,893,305,0x03
0,1896,1896,0,111,894,305,0x03
0,1897,1897,0,111,894,306,0x03
0,1898,1898,0,111,895,305,0x03
0,1899,1899,0,111,895,306,0x03
0,1900,1900,1,109,895,306,0x03
0,1901,1901,0,109,896,306,0x03
0,1902,1902,0,109,896,306,0x03
0,1903,1903,0,109,897,288,0x03
0,1904,1904,0,109,897,288,0x03
0,1905,1905,0,109,898,288,0x03
0,1906,1906,0,109,898,306,0x03
0,1907,1907,0,109,899,306,0x03
0,1908,1908,0,109,899,306,0x03
0,1909,1909,1,111,899,306,0x03
0,1910,1910,0,111,900,306,0x03
0,1911,1911,0,111,900,307,0x03
0,1912,1912,0,111,901,307,0x03
0,1913,1913,0,111,901,307,0x03
0,1914,1914,0,111,902,307,0x03
0,1915,1915,0,111,902,307,0x03
0,1916,1916,0,111,903,307,0x03
0,1917,1917,0,111,903,307,0x03
0,1918,1918,1,112,903,307,0x03
0,1919,1919,0,112,904,307,0x03
0,1920,1920,0,112,904,307,0x03
0,1921,1921,0,112,904,307,0x03
0,1922,1922,0,112,905,307,0x03
0,1923,1923,0,112,905,308,0x03
0,1924,1924,0,112,906,308,0x03
0,1925,1925,0,112,906,308,0x03
0,1926,1926,0,112,907,308,0x03
0,1927,1927,1,112,907,308,0x03
0,1928,1928,0,112,908,308,0x03
0,1929,1929,0,112,908,308,0x03
0,1930,1930,0,112,909,290,0x03
0,1931,1931,0,112,909,291,0x03
0,1932,1932,0,112,910,290,0x03
0,1933,1933,0,112,910,309,0x03
0,1934,1934,0,112,911,309,0x03
0,1935,1935,0,112,911,309,0x03
0,1936,1936,1,112,911,309,0x03
0,1937,1937,0,112,912,309,0x03
0,1938,1938,0,112,912,309,0x03
0,1939,1939,0,112,913,309,0x03
0,1940,1940,0,112,913,309,0x03
0,1941,1941,0,112,914,309,0x03
0,1942,1942,0,112,914,309,0x03
0,1943,1943,0,112,915,309,0x03
0,1944,1944,1,113,915,310,0x03
0,1945,1945,0,113,916,310,0x03
0,1946,1946,0,113,916,310,0x03
0,1947,1947,0,113,917,310,0x03
0,1948,1948,0,113,917,310,0x03
0,1949,1949,0,113,917,310,0x03
0,1950,1950,0,113,918,310,0x03
0,1951,1951,1,113,918,310,0x03
0,1952,1952,0,113,919,310,0x03
0,1953,1953,0,113,919,310,0x03
0,1954,1954,0,113,920,310,0x03
0,1955,1955,0,113,920,311,0x03
0,1956,1956,0,113,921,311,0x03
0,1957,1957,0,113,921,311,0x03
0,1958,1958,0,113,921,293,0x03
0,1959,1959,0,113,922,293,0x03
0,1960,1960,0,113,922,311,0x03
0,1961,1961,1,113,922,311,0x03
0,1962,1962,0,113,923,311,0x03
0,1963,1963,0,113,923,311,0x03
0,1964,1964,0,113,924,311,0x03
0,1965,1965,0,113,924,312,0x03
0,1966,1966,0,113,924,311,0x03
0,1967,1967,0,113,925,311,0x03
0,1968,1968,0,113,925,312,0x03
0,1969,1969,0,113,926,312,0x03
0,1970,1970,0,113,926,312,0x03
0,1971,1971,1,114,926,312,0x03
0,1972,1972,0,114,927,312,0x03
0,1973,1973,0,114,927,312,0x03
0,1974,1974,0,114,928,312,0x03
0,1975,1975,0,114,928,312,0x03
0,1976,1976,0,114,929,312,0x03
0,1977,1977,0,114,929,312,0x03
0,1978,1978,0,114,930,312,0x03
0,1979,1979,1,114,930,313,0x03
0,1980,1980,0,114,931,313,0x03
0,1981,1981,0,114,931,313,0x03
0,1982,1982,0,114,932,313,0x03
0,1983,1983,0,114,932,313,0x03
0,1984,1984,0,114,932,313,0x03
0,1985,1985,0,114,933,295,0x03
0,1986,1986,0,114,933,295,0x03
0,1987,1987,0,114,934,313,0x03
0,1988,1988,1,116,934,313,0x03
0,1989,1989,0,116,935,313,0x03
0,1990,1990,0,116,935,314,0x03
0,1991,1991,0,116,935,314,0x03
0,1992,1992,0,116,936,314,0x03
0,1993,1993,0,116,936,314,0x03
0,1994,1994,0,116,937,314,0x03
0,1995,1995,0,116,937,314,0x03
0,1996,1996,0,116,938,314,0x03
0,1997,1997,1,116,938,314,0x03
0,1998,1998,0,116,939,314,0x03
0,1999,1999,0,116,939,315,0x03
